ID Book,Title,Author,Printing Place,Printing Year,Pub. Place,Pub. Date,Pages,OCLC ID,ULI Entry,Source,Go to External Site,Catalog Information,Content,MARC record,Tags
5503,מנהגי קומרנא,"זיס, אברהם אבא",תל אביב,תשכה,Tel Aviv,1965,131,,,,,"זיס, אברהם אבא",מנהגי כל השנה,,חסידות;מנהגים;קמרנא
5504,אשל אברהם,"חיות, אפרים בן אברהם",ליוורנו,תקעט,Levorno,1819,147,,,,,פרשת השבוע -- דרשות,על התורה,,"דרשות;עה""ת"
5505,דברי משה,"סתהון, משה בן יוסף",ליוורנו,תרד,Levorno,1844,69,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"דרשות;עה""ת"
5506,אפריון שלמה,שלמה בן ישראל,ווילמרשדארף,תצ,Wolmersdorf,1730,129,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה,,"עה""ת"
5507,"אמרי יא""י","גלרנטר, אברהם יוסף יעקב",ירושלים,תרעג,Jerusalem,1913,193,,,,,"296.452 -- Sermons for holidays and festivals, Derashot le-Moadim.",על שבת,,דרשות
5508,"תולדות אנשי ש""ם","ברוין, חנניה יום טוב ליפה בן ישראל ברוך",מארגיטטא,תשג,Margitta,1943,117,,,,,רבנים -- שושלות יוחסין,תולדות וסיפורים,,תולדות
5509,אגרות הרמ''ה (כתאב אלרסאייל),"אבולעפיה, מאיר בן טודרוס, הלוי, 1170-1244",פאריש,תרלא,Paris,1871,177,,,,,"שמשון בן אברהם, -- משנץ",אגרות,,"אגרות;ראשונים;רבינו מאיר הלוי;רמ""ה;שו""ת"
5510,"אנ""ך יפה","פלג’י, רחמים נסים יצחק בן חיים, 1814-1907",אזמיר,תרנג,Izmir,1893,421,,,,,221.7 -- Bible - Commentaries.,על התורה,,"נ""ך;עה""ת"
5511,אזור האמונה,"הגר, משה בן יעקב שמשון",סיגעט,תרפה,Sighetu,1925,73,,,,,296.671.2 -- Hassidic literature - From 1816 to 1914.,"על י""ג עיקרי אמונה",,"י""ג עיקרי אמונה;מוסר"
5512,אילה שלוחה,"צאלח, דוד חי",בגדאד,תרלו,Baghdad,1876,101,,,,,,על מגילת אסתר,,אסתר;חמש מגילות
5513,אפי משה,"ישראל, משה, 1680-1740",ליוורנו,תקפח,Levorno,1828,95,,,,,"296.511 -- Moshe ben Maimon (Maimonides), Sefer ha-mizwot.",על שבת,,דרשות
5514,אפיקי יהודה - חלק א-ב,"אדל, יהודה ליב בן משה, 1757-1828",איידטקוהנען,תרלב,Eitkunai,1872,736,,,,,"296.45 -- Sermons, Derashot - Hebrew.",דרשות,,דרשות
5515,אבני זכרון,"איגר, אלטר עזריאל מאיר",לובלין,תרצט,Lublin,1939,113,,,,,296.584(BAVA MEZIA) -- Talmud Bavli - Hiddushim; Pilpulim - Bava Mezia.,על מס' בבא מציעא,,סוגיות
5516,אך פרי לצדיק,"טבוביץ, צבי דב",מישקאלץ,תרצה,Miskolc,1935,101,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה,,"עה""ת"
5517,דברי יוסף,"יוסף בן מרדכי, הכהן",ויניציאה,תע,Venice,1715,65,,,,,הספדים,דרשות,,דרשות
5518,אוזן שמואל,"אבילה, שמואל בן משה, די",אמשטרדאם,תעה,Amsterdam,1715,153,,,,,"296.45 -- Sermons, Derashot - Hebrew.",דרשות,,דרשות
5519,אמרי יהודה,"קלין, מרדכי ליב",קראקא,תרסב,Krakow,1902,89,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"מדרש;עה""ת"
5520,אמרי יואב,"יואב בן ירמיה, ממטרסדורף, -1810",לעמבערג,תרנה,Lemberg,1895,201,,,,,"בנט, זלמן",דרשות,,דרשות
5521,אהבת חסד,"ויטמונד, אברהם בן שמשון",אמשטרדאם,תקלז,Amsterdam,1777,95,,,,,296.423 -- Avot de-rabbi Nathan.,על אבות דר' נתן,,אבות;אבות דר' נתן
5522,אמרי אמת,"גולדשלג, יחיאל מיכל בן אברהם",פיעטרקוב,תרפא,Peitrikow,1921,169,,,,,"296.888 -- Midrash, Aggada - Commentaries.",על התורה,,"גאונים;מוסר;מנהגים;עה""ת"
5523,אהב מוסר,"לוינסון, משה בן שלמה אלעזר",ווארשא,תרנו,Warsaw,1896,157,,,,,296.077 -- Jewish religious education.,מוסר,,מוסר
5524,אשי ישראל - חלק א-ב,"ברודא, ישראל בן שמואל",מיהאלעוויץ  ווראנוב,תרפט תרצו,Michalovce,1929,469,,,,,"ברודא, שמואל",על התורה,,"עה""ת"
5525,אמרי אש - חלק א,"איזנשטט, מאיר בן יהודה ליב, 1786-1852",מונקאטש,תרסא,Munkatch,1901,115,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה,,"עה""ת"
5526,אור השכל,אברהם בן אשר,ויניציאה,שכז,Venice,1567,387,,,,,---,על בראשית רבה,,בראשית רבה;מדרש;מדרש רבה
5527,אורות אלים,"פרנקל, אליהו בן מאיר יהודה",מונקאטשס,תרנט,Munkatch,1899,77,,,,,"296.888 -- Midrash, Aggada - Commentaries.",דרשות,,"אגדות הש""ס;נ""ך"
5528,אבני אליהו,"פרנקל, אליהו בן מאיר יהודה",מונקאטש,תרמט תרנ,Munkatch,1889,277,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה,,"עה""ת"
5529,אז יקהל שלמה,"ויסברג, שלמה זלמן",בערעגסאס,תרצג,Berehove,1933,155,,,,,,מנהגי כל השנה,,"ליקוטי מהרי""ל;מהרי""ל;ראשונים;שו""ת"
5530,תשועת חן - פירוש על מגילת אסתר,"מיזל, משה בן אברהם",דיהרנפורט,תקפא,Dyhernfurth,1821,41,,,,,224.87 -- Bible. Hagiographa (Ketuvim). Esther - Commentaries.,על מגילת אסתר,,אסתר;חמש מגילות
5531,אמרי משה,"רפפורט, משה בן אוריה",ווארשא,תרמט,Warsaw,1889,107,,,,,"שפירא, שאול בן דב, -- 1796-1859",על מגילת אסתר,,אסתר;חמש מגילות
5532,ארוחת תמיד,"מודילינו, שמואל בן יצחק, -1703",שאלוניקי,תקטז,Thessaloniki,1756,515,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"דרשות;עה""ת"
5533,אברהם אנכי - חלק א,"פלג’י, אברהם בן חיים, 1809-1899",אזמיר,תרמט,Izmir,1889,459,,,,,221.7 -- Bible - Commentaries.,על התורה,,"נ""ך;עה""ת"
5534,אברהם אנכי - חלק א,"פלג’י, אברהם בן חיים, 1809-1899",אזמיר,תרמט,Izmir,1889,379,,,,,221.7 -- Bible - Commentaries.,על התורה,,
5535,אמרי צבי - חלק א,"כהן, צבי הירש צלאל יכין",ווילנא  ירושלים,תרנח תרפד,Vilna,1898,289,,,,,296.584(SANHEDRIN) -- Talmud Bavli - Hiddushim; Pilpulim - Sanhedrin.,חלק א' על מס' עבודה זרה חלק ב' על מס' סנהדרין,,"מסכת;סנהדרין;ע""ז"
5536,אותיות מחכימות,"גפן, יעקב ברוך בן יוסף צבי",ירושלים ס,תרסו,Jerusalem,1906,103,,,,,"296.813 -- Mishna, Talmud, Midrash - Methodology, rules in the Talmud.",סדר השתלשלות וקבלת תורה,,תולדות
5537,ויוסף שאול,"פלדמן, שאול בן יוסף מאיר",פיעטרקוב,תרע,Peitrikow,1910,97,,,,,"296.785 -- Amulets, Segulot, Popular medicine - In Judaism",מוסר,,סגולות;קמיעות;רפואות
5538,איי הים - חלק א,"אדל, יהודה ליב בן משה, 1757-1828",ווארשא,תרכה,Warsaw,1865,205,,,,,,"על אגדות הש""ס",,גאונים
5539,אמרי הצבי - דקנינים,"בר, צבי מאיר בן יוסף",לאדז,תרפ,Lodz,1920,159,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",על סוגיות דקנינים,,סוגיות;קנינים
5540,אמרי הצבי,"בר, צבי מאיר בן יוסף",פיעטרקוב,תרע,Peitrikow,1910,121,,,,,296.584(BAVA QAMMA) -- Talmud Bavli - Hiddushim; Pilpulim - Bava Qamma.,פלפולים על מס' בבא קמא,,בבא קמא;מסכת
5541,"אמרי הצבי - ב""ק","בר, צבי מאיר בן יוסף",ווארשא,תרמח,Warsaw,1888,309,,,,,296.584(BAVA QAMMA) -- Talmud Bavli - Hiddushim; Pilpulim - Bava Qamma.,על מס' בבא קמא,,בבא קמא;מסכת
5542,אילמה רבתי,"קורדוברו, משה, 1522-1570",לבוב,תרמא,Lvov,1881,307,,,,,296.653.1 -- Moshe Cordovero.,עניני קבלה,,קבלה
5543,אבני המקום,"ארנריך, שלמה זלמן בן יעקב, 1863-1944",ירושלים,תשלט,Jerusalem,1979,365,,,,,"296.45 -- Sermons, Derashot - Hebrew.","דרושים על פסוקי תנ""ך",,גאונים;דרשות;סיום
5544,אגן הסהר,"חזן, דוד בן חיים",שאלוניקי,תקי,Thessaloniki,1750,551,,,,,224.27 -- Bible. Hagiographa (Ketuvim). Proverbs (Mishle) - Commentaries.,על משלי,,"משלי;נ""ך"
5545,אברהם את ידו,"פלג’י, אברהם בן חיים, 1809-1899",אזמיר,תרמו,Izmir,1886,738,,,,,"296.45 -- Sermons, Derashot - Hebrew.",על שבת,,דרשות
5546,אור צדיקים,"טיכר, אלטר",קאלאמעא,תרמו,Kolomya,1886,57,,,,,"טיכר, אלטר","דרושים על פסוקי תנ""ך",,"חסידות;עה""ת"
5547,אבי הנחל,"שפירא, יהושע איזיק בן יחיאל",קעניגסבערג,תרטו,Konigsberg,1855,205,,,,,"296.45 -- Sermons, Derashot - Hebrew.",על שבת,,גאונים;דרשות
5548,"אמרי יהושע ג""ח","רבינוביץ, אורי יהושע אשר אלחנן",פיעטרקוב,תרפו - פז,Peitrikow,1926,523,,,,,296.671.2 -- Hassidic literature - From 1816 to 1914.,על התורה ומועדים בדרך חסידות,,"חסידות;מועדים;עה""ת;פאריסאיי;פשיסחא"
5549,שפת הנחל,"שפירא, יהושע איזיק בן יחיאל",יוהניסבורג,תריט,Johanesburg,1859,185,,,,,"296.452 -- Sermons for holidays and festivals, Derashot le-Moadim.",דרשות לשבתות ומועדים,,גאונים;דרשות
5550,אבק סופרים,"קונקי, אברהם בן לוי",אמשטרדאם,תסד,Amsterdam,1704,397,,,,,"296.45 -- Sermons, Derashot - Hebrew.",על התורה ודרשות,,"דרשות;עה""ת"
5551,אזני יהושע,"בנבנשתי, יהושע רפאל בן ישראל",קושטאנדינה,תלז,Istanbul,1677,233,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",דרשות על סדר התורה,,"דרשות;עה""ת"
5552,שיר ידידות,ידידיה בן אברהם ישראל,קראקא,תד,Krakow,1644,232,,,,,H18 -- Hebrew poetry - Occasional poems,דרושים על עניני תפלת הדרך ועוד,,דרשות;תפילת הדרך
5553,אמרי משה,"פודהורצר, אברהם יוסף משה בן יעקב",צפת [לבוב],תרכו,Tzefas,1866,179,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה,,"עה""ת"
5554,אמירה נעימה,"בלוך, חיים גבריאל בן יוסף",פוד ברעזיץ,תקסג,Pod Brezitz,1803,137,,,,,"296.888 -- Midrash, Aggada - Commentaries.","על התורה בדרך דרוש וחידוד, וקצת בדרך חסידות",,"עה""ת"
5555,אהבת השם,ידידיה בן אברהם ישראל,קראקא  לובלין,תא תה,Krakow,1641,167,,,,,"296.45 -- Sermons, Derashot - Hebrew.",דרשות בענין אהבה ויראה,,דרשות
5556,ארונו של יוסף,"מסינג, יוסף בן אהרן",ברעסלויא,תרלה,Wrocław,1875,143,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה,,"עה""ת"
5557,אוהב משפט - משפט צדק,"דורן, שמעון בן צמח, 1361-1444",ויניציאה,שנט,Venice,1599,425,,,,,"ספורנו, עובדיה בן יעקב",על ס' איוב,,"איוב;נ""ך"
5558,טוב טעם,ישראל אשר שפירא,ווארשא,תרנה,Warsaw,1895,65,,,,,224.77 -- Bible. Hagiographa (Ketuvim). Ecclesiastes (Qohelet) - Commentaries - Hebrew.,על קהלת,,חמש מגילות;קהלת
5559,אמרי שפר,"גוטמן, ראובן בן משה",פיורדא,תריב,Fuerth,1852,93,,,,,,על התורה,,"עה""ת"
5560,אמר יוסף,"אלקלעי, יוסף בן דוד",שאלוניקי,תקצא,Thessaloniki,1831,335,,,,,"296.531 -- Moshe ben Maimon (Maimonides) - Mishne tora, ha-yad ha-hazaqa - Commentaries.","על הרמב""ם",,"דרשות;רמב""ם"
5561,אהבת ירושלים,"שפירא, ישראל אשר בן יהודה יודל",ווארשא,תרמה,Warsaw,1885,93,,,,,224.47 -- Bible. Hagiographa (Ketuvim). Song of Songs (Shir ha-shirim) - Commentaries.,"תרמ""ה",,חמש מגילות;שיר השירים
5562,אמרת הצרופה,"צבי הירש, מסוקלוב",לעמעברג,תרלב,Lemberg,1872,241,,,,,296.51 -- Taryag mizwot,"רמזים על סדר תרי""ג מצות",,גאונים;גמטריה;חסידות;מצוות
5563,אברהם את עיניו,"פלג’י, אברהם בן חיים, 1809-1899",אזמיר,תרמו,Izmir,1886,209,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","על אגדות הש""ס",,"אגדות הש""ס"
5564,ברית אברהם,"אברהם א""ש שלעזינגר",אמשטרדאם,תקמט,Amsterdam,1789,17,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",דרוש מוסר לבחורים,,מוסר
5565,אמרי אמת,אליקים גץ בן יעקב יוסף,בארדיטשוב,תרנו,Berditchov,1896,209,,,,,296.671.2 -- Hassidic literature - From 1816 to 1914.,על התורה בדרך חסידות,,"חסידות;עה""ת"
5566,אור תורה,"קולמיר, אורי בן דוד",לובלין,תלב,Lublin,1672,285,,,,,"גולדנברג, משה יחזקאל שרגא",על התורה בדרך דרוש וחידוד,,"עה""ת"
5567,שיר אקדמות - מבא השיר,"מאיר בן יצחק, ש""ץ","פיעטרקוב תרפ""ו",תרפו,Pietrekow,1926,67,,,,,,על שיר אקדמות,,אקדמות;פיוט;שבועות
5568,באור אקדמות,"מלשקביץ, אהרן בן יהודה דוד",ווארשא,תרסד,Warsaw,1904,153,,,,,"מאיר בן יצחק, -- ש""ץ.אקדמות",ביאור על פיוט אקדמות שאומרים בחג השבועות,,אקדמות;פיוט;שבועות
5569,אלון בכות,"בנימין בן אליעזר, הכהן",ויניציאה,תעב,Venice,1712,185,,,,,224.67 -- Bible. Hagiographa (Ketuvim). Lamentations (Ekha) - Commentaries.,על מגילת איכה,,איכה;חמש מגילות
5570,ברכת אברהם,"אברהם אבוש בן צבי הירש, מפרנקפורט דמיין",פיעטרקוב,תרצ,Peitrikow,1930,165,,,,,"לוינשטין, יהושע השיל",על מס' ברכות,,ברכות;מסכת
5571,בית אהרן,אהרן בן איציק,זולצבאך,תקמו,Sulzbach,1886,131,,,,,"צוקרמן, ברוך בן אהרן",על התורה,,"עה""ת"
5572,בדרך אלשוך,"אברהם בן ברוך, מזמושץ",דיהרנפורט,תפז,Dyhernfurth,1727,121,,,,,221.7 -- Bible - Commentaries.,על התורה,,"עה""ת"
5573,בשרתי צדק,"מורפצ’יק, משה בן אליעזר",אמשטרדאם,תמו,Amsterdam,1686,73,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"עה""ת"
5574,בית אברהם,"גפנר, יששכר אברהם",ווארשא,תרסג,Warsaw,1903,375,,,,,222.7 -- Bible. Pentateuch (Tora) - Commentaries.,"על פירש""י על התורה",,"ויקרא;עה""ת;פירוש;רש""י"
5575,באר מים,"בריזמן, דב אהרן בן משה יוסף, 1863-1941",פיעטרקוב,תרסט,Peitrikow,1909,373,,,,,"דב אהרן בן משה יוסף, -- מקולנא",על מדרש רבה,,מדרש;מדרש רבה
5576,ברית אברהם,אברהם שמחה בן אליהו,ווארשא,תרמ,Warsaw,1880,225,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,"על התורה בדרך דרוש ואגדה, וקצת בדרך פלפול",,"עה""ת"
5577,ברך את אברהם,"פלג’י, אברהם בן חיים, 1809-1899",שאלוניקי,תריז,Thessaloniki,1857,567,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"דרשות;עה""ת"
5578,כתנות אור,"ורזיר, מאיר בן יצחק","פפד""א",תקיד,Padua,1754,86,,,,,222.7 -- Bible. Pentateuch (Tora) - Commentaries.,על התורה ומועדים בדרך דרוש וחידוד,,"עה""ת"
5579,בית שמואל,שמואל,זאקלווא,תצט,Zholkva,1739,77,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",על התורה בדרך דרוש ופלפול,,"עה""ת"
5580,בית אבות,משה בן ישראל,ווילהרמשדארף,תעב,Wolmersdorf,1712,25,,,,,224.17(CXX-CXXXIV) -- Bible. Hagiographa (Ketuvim). Psalms (Tehillim) - CXX-CXXXIV - Commentaries.,"על מזמור ברכי נפשי בתהלים, ועל ט""ו שיר המעלות",,"ברכי נשפי;ט""ו שיר המעלות;נ""ך;שבת;שיר המעלות;תהלים"
5581,האשל,"קלמנקס, אשר יעקב אברהם בן אריה ליב",לובלין,תלח,Lublin,1678,99,,,,,,על התורה,,"דרשות;עה""ת"
5582,דרושים הלולים,"שטורך, הלל",לעמבערג,תרנא,Lemberg,1891,73,,,,,"296.45 -- Sermons, Derashot - Hebrew.",על התורה,,"עה""ת"
5583,אסיפת חכמים,"שטורך, הלל",לבוב,תרמא,Lvov,1881,65,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,ל התורה בשם גדולי ישראל וקצת מהמחבר,,"עה""ת"
5584,אמרי נועם,"שטורך, הלל",לעמבערג,תרנה,Lemberg,1895,49,,,,,"296.78 -- Jewish Popular literature, popular beliefs","על התורה בדרך חידוד ופלפול מהרבה גאונים קדמונים ז""ל",,"גאונים;עה""ת"
5585,אהבת אברהם,"קולטונובסקי, אברהם בנימין",פיעטרקוב,תרע,Peitrikow,1910,199,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",בענין ספיקא דאורייתא לחומרא,,סוגיות;ספיקא דאורייתא
5586,אסיפת זקנים - ברכות,"פסס, נתן צבי הירש",ווארשא,תרסט,Warsaw,1909,243,,,,,"בורג'ל, נתן בן אברהם. -- חק נתן",על מס' ברכות,,ברכות;מסכת
5587,אמרי יעקב,"ליברט, יעקב מאיר בן אשר זליג",פיעטרקוב,תרסו,Peitrikow,1906,273,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,ל התורה ומועדים בדרך אגדה וחסידות,,"עה""ת"
5588,אבני שהם,"קנובל, משה בן דב בר",אונגוואר,תרכה,Uzhgorod,1865,151,,,,,"296.813 -- Mishna, Talmud, Midrash - Methodology, rules in the Talmud.","על כללי הש""ס",,סוגיות
5589,ברית הלוי,"אטינגן, אליהו בן אברהם, הלוי",לובלין,תה,Lublin,1645,165,,,,,296.51 -- Taryag mizwot,"שמ""ה אופנים על ד' פסוקים הראשונים בפ' ואתחנן",,גאונים;ואתחנן
5590,ברכת מרדכי,"טריסטמן, ברוך מרדכי",פיעטרקוב,תרעד,Peitrikow,1914,193,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","על ש""ס",,גאונים
5591,בית מועד,"רבא, מנחם בן משה",ויניציאה,שסה,Venice,1605,467,,,,,"296.45 -- Sermons, Derashot - Hebrew.","נ' דרשות למועדים, נישואין, מילה, והספדים",,דרשות
5592,ברית אבות,"קוריאט, אברהם בן יהודה, 1800-1845",ליוורנו,תרכב,Levorno,1862,277,,,,,"296.572(64)(090.33) -- Sheelot utshuvot, responsa - Aharonim - Morocco - 18th (eighteenth) century",על התורה,,"דרשות;מרוקו;שו""ת;תקנות"
